game_id,team_id,gold_earned,total_damage_dealt_to_champions,total_damage_taken,damage_dealt_to_turrets,wards_placed,wards_killed,vision_score,champion_mastery_level,baron_kills,dragon_kills,win
3708651048.0,100.0,-0.013728073348020613,-0.04375865260791555,0.23492857738124556,-0.7005339949883046,-0.47642226531545745,-0.9019217344894275,-0.3595183927529272,1.9986706552800506,-0.25034756077673753,-0.428314462703518,0
3708651048.0,200.0,0.5816541049616387,0.20924539827273345,0.026481972276441678,0.9222750332879175,-0.36473666075446515,-0.09570441089108171,-0.18235971198018686,-0.5888468830851379,-0.25034756077673753,2.086447060912234,1
3709051391.0,100.0,0.6373999476227241,0.7316369431492522,0.46449649981795044,0.4611283717491072,0.8638049894164499,-0.23007396482413933,0.6148543514971458,-0.837646646389483,-0.25034756077673753,-0.428314462703518,0
3709051391.0,200.0,0.8176241155319828,0.44874949202644054,0.637435632876984,0.7259421562703722,0.9754905939774421,-0.23007396482413933,0.5262750111107756,0.6551519334365873,3.320366531889981,-0.428314462703518,1
3709156490.0,100.0,0.9101193860687775,0.7152098108523909,0.24267496838102134,0.5850013282887104,-0.02967984707148833,0.8448824666403216,0.32697149524144237,-0.4495190156347047,-0.25034756077673753,2.086447060912234,1
3709156490.0,200.0,0.28924747301074094,0.3140120558468651,0.6830744685209832,-0.29593120203054735,-0.4205794630349613,0.9792520205733792,0.238392154855072,-0.7580307221320925,-0.25034756077673753,-0.428314462703518,0
3709183656.0,100.0,0.23384701970938962,0.8384351476696712,0.2893822717491275,-0.15582806099082705,0.6404337802944653,-0.49881307269025454,0.7255785269801087,-0.7679827126642663,-0.25034756077673753,-0.428314462703518,0
3709183656.0,200.0,0.8172787261722487,0.49346536943558306,0.9057736698741431,1.2057273522673815,0.36121976889198465,0.0386651430419759,0.37126116543462734,-0.09124735647644781,-0.25034756077673753,-0.428314462703518,1
3710135741.0,100.0,-1.1547563621656274,-0.8999792344001724,-1.4783021788819724,-1.3974895306836546,-0.4205794630349613,-0.9019217344894275,-0.6252564139120382,-0.3499991103129667,-0.25034756077673753,-0.428314462703518,1
3710135741.0,200.0,-1.4341763541905226,-1.4104436326888103,-1.051506562443587,-1.0264989262713011,-1.0906930904009149,-0.09570441089108171,-0.824559929781371,-0.678414797874702,-0.25034756077673753,-0.428314462703518,0
3710191526.0,100.0,-0.006958441897232051,0.2086337497297652,-0.6583104399722097,0.23610471697006463,-0.36473666075446515,-0.23007396482413933,-0.4480977331392975,-0.3499991103129667,-0.25034756077673753,-0.428314462703518,1
3710191526.0,200.0,-0.7248156871686068,-0.840059521780105,-0.0031870868483153047,-0.8806366875057329,-0.36473666075446515,-0.36444351875719694,-0.5145322384290754,-0.887406599050352,-0.25034756077673753,-0.428314462703518,0
3710221208.0,100.0,0.7875061633631684,0.5685452280849347,-0.014329678828288346,1.2002823871447617,-0.19720825391297675,0.44177380484114875,0.6591440216903308,-0.5689429020207903,-0.25034756077673753,-0.428314462703518,1
3710221208.0,200.0,0.029376518746796348,-0.005574307854041053,0.49269641582206025,-0.828071831898902,-0.5322650675959536,-0.9019217344894275,-0.5366770735256678,-0.6684628073425283,-0.25034756077673753,-0.428314462703518,0
3710664570.0,100.0,-2.1628097474856016,-1.8367626671376747,-1.6953919246835705,-1.472253090251936,-1.2582214972424033,-1.439399950221658,-1.5774843230655184,-0.8276946558573091,-0.25034756077673753,-0.428314462703518,0
3710664570.0,200.0,-1.622620788861453,-1.5713508886710985,-1.6853178004277043,-0.45928015570914504,-1.59327831092538,-1.5737695041547155,-1.5774843230655184,-0.7679827126642663,-0.25034756077673753,-0.428314462703518,1
3710676924.0,100.0,-0.715075707224105,-0.7805330117948029,0.4406849333949943,-1.4529862905872808,-0.4205794630349613,0.0386651430419759,-0.3152287225597422,-0.9172625706468733,-0.25034756077673753,-0.428314462703518,0
3710676924.0,200.0,0.003126927407003969,0.6581735842206023,-0.5638655250734657,1.0000752080207367,-0.02967984707148833,-0.9019217344894275,-0.3373735576563347,-0.2703831860555763,-0.25034756077673753,-0.428314462703518,1
3711744093.0,100.0,-1.4039202462778144,-1.1345027614468524,-0.9165743527135026,-1.75298292667009,0.026162955209007806,-1.036291288422485,-0.16021487688359398,-0.6883667884068759,-0.25034756077673753,-0.428314462703518,0
3711744093.0,200.0,-0.24279029672368255,-0.8097829189031771,-0.9455946992914804,0.7688736120448755,-0.47642226531545745,0.0386651430419759,-0.47024256823589,-0.6087508641494855,3.320366531889981,3.34382782272011,1
3711756337.0,100.0,-2.5280244564684495,-1.9682671038758466,-2.248152253881856,-1.1671256216497348,-1.928335124608357,-1.3050303962886003,-1.8875120144178144,-0.678414797874702,-0.25034756077673753,-0.428314462703518,1
3711756337.0,200.0,-2.851377975051524,-2.0940264132282813,-2.121901344410141,-1.7396846464667681,-2.2075491360108375,-1.3050303962886003,-2.0868155302871476,-0.787886693728614,-0.25034756077673753,-0.428314462703518,0
3712497739.0,100.0,-0.419629648907547,-0.04812757077197442,0.25956057437806956,-1.712040977382698,-0.6439506721569458,-1.3050303962886003,-0.7359805893950011,-0.3101911481842715,-0.25034756077673753,0.8290662991043581,0
3712497739.0,200.0,0.707306754032908,0.577698111638638,0.09953845291225807,1.437871346052927,-0.2530510561934729,-0.49881307269025454,0.26053698995166447,-0.5589909114886166,-0.25034756077673753,-0.428314462703518,1
3713060506.0,100.0,1.4191542244449094,1.3994042399348299,1.387137459365136,0.4633272999717037,0.8079621871359537,0.30740425090809115,1.7442409414233664,-0.3699030913773143,-0.25034756077673753,-0.428314462703518,0
3713060506.0,200.0,1.5483989228574133,1.2157130757269747,1.3596434952501681,0.34531815202569116,0.3053769666114885,0.17303469697503351,0.5262750111107756,-0.35995110084514054,-0.25034756077673753,-0.428314462703518,1
3713060996.0,100.0,-0.04743807485806977,-0.5841719849111772,-0.3900296423174136,-0.41519688038947217,-0.02967984707148833,-0.09570441089108171,0.238392154855072,-0.6684628073425283,-0.25034756077673753,-0.428314462703518,0
3713060996.0,200.0,0.10853975999785442,-0.5434755122129687,-0.41403200654824596,0.40646929878742255,-0.08552264935198446,-0.36444351875719694,0.03908863898573881,-0.4992789682955737,-0.25034756077673753,-0.428314462703518,1
3713447541.0,100.0,0.015560944357431938,0.2529564245041424,-0.3927389711892564,-0.2158273882073889,-0.08552264935198446,-1.1706608423555427,-0.3373735576563347,-0.8077906747929615,-0.25034756077673753,-0.428314462703518,1
3713447541.0,200.0,-0.2758785973862103,-0.2975272641672749,0.12941738962567895,-0.9686985272773357,-0.2530510561934729,-0.7675521805563698,-0.3373735576563347,-0.7082707694712236,-0.25034756077673753,-0.428314462703518,0
3713788668.0,100.0,0.959233753022968,0.7268529777596078,1.1366771769659816,0.8686630690036597,0.919647791696946,0.30740425090809115,1.3677787447812928,-0.8973585895825257,-0.25034756077673753,-0.428314462703518,0
3713788668.0,200.0,1.2816201813987866,0.889922848233105,1.0838261841842602,0.11998036464342053,-0.308893858473969,0.710512912707264,0.03908863898573881,-0.5888468830851379,-0.25034756077673753,-0.428314462703518,1
3713860113.0,100.0,-1.6812679021443049,-1.1904904477192668,-0.7252995503175613,-1.4665987033938306,-1.0906930904009149,-1.5737695041547155,-1.2010221264234449,-0.6684628073425283,-0.25034756077673753,-0.428314462703518,0
3713860113.0,200.0,-0.5051480543777127,-0.6011889211601864,-1.0369868492642045,1.751794527545514,-1.4257499040838917,-0.9019217344894275,-1.1567324562302597,-0.837646646389483,-0.25034756077673753,-0.428314462703518,1
3714023146.0,100.0,1.3493164959066721,0.6411784925624133,1.7776814923070334,0.9385052177880345,0.41706257117248074,0.44177380484114875,0.592709516400553,-0.8276946558573091,3.320366531889981,-0.428314462703518,1
3714023146.0,200.0,0.9454872565055504,1.9596306161120984,0.6971362669614629,-0.7819990500921181,2.3715606509898457,-0.23007396482413933,1.9435444572926999,-0.0016794416868837491,-0.25034756077673753,-0.428314462703518,0
3714029990.0,100.0,0.28309954240747376,0.12407333866440584,0.7568941403883046,-1.3692175963931281,-0.08552264935198446,1.5167302363056097,0.6591440216903308,-0.30023915765209774,-0.25034756077673753,-0.428314462703518,0
3714029990.0,200.0,1.0616071592481584,0.9848157507564635,0.4161674150828961,0.5533786462304178,1.4780758145019073,1.2479911284394944,1.5227925904574406,-0.42961503457035705,-0.25034756077673753,0.8290662991043581,1
3714064881.0,100.0,-1.113793184101162,-1.1215270744995975,-0.6005941030896439,-1.5054464353263688,-1.7608067177668685,-1.439399950221658,-1.5996291581621112,-0.887406599050352,-0.25034756077673753,-0.428314462703518,0
3714064881.0,200.0,-0.12086785273754162,-0.5128275512920959,-0.6876933023851524,0.9320131439879877,-0.47642226531545745,-1.3050303962886003,-0.5145322384290754,-0.3798550819094881,-0.25034756077673753,0.8290662991043581,1
3714163054.0,100.0,1.390555985458925,0.8680782574128106,0.9447918215848363,0.5961006802694356,0.41706257117248074,1.6510997902386673,1.6999512712301814,0.2570723121496352,-0.25034756077673753,-0.428314462703518,1
3714163054.0,200.0,0.5578222391399851,0.7534596893787263,0.5970437369495818,-0.0459863607287444,0.026162955209007806,0.9792520205733792,0.45984050582099767,-0.2504792049912288,-0.25034756077673753,-0.428314462703518,0
3714205057.0,100.0,0.457313935457359,0.0736778676419868,-0.1668152868829879,0.7966219919966885,-0.1413654516324806,-1.036291288422485,-0.4480977331392975,-0.7480787315999187,-0.25034756077673753,-0.428314462703518,1
3714205057.0,200.0,-0.5633807004288837,-0.6804410966562143,-0.1024210267247533,-0.696031427675369,-0.8114790789984343,-0.49881307269025454,-0.7359805893950011,-0.8675026179860044,-0.25034756077673753,-0.428314462703518,0
3714735803.0,100.0,-0.049372255272580795,-0.2674254180169093,-0.8665471674883497,0.8702337320198001,0.3053769666114885,-1.036291288422485,-0.47024256823589,-0.7281747505355711,-0.25034756077673753,-0.428314462703518,1
3714735803.0,200.0,-0.7238485969613513,-0.7981179074051399,-0.3624593590792954,-0.8012658497567732,-0.47642226531545745,0.30740425090809115,-0.38166322784951967,-0.5589909114886166,-0.25034756077673753,-0.428314462703518,0
3714751579.0,100.0,0.6871360154244359,0.1867454697278303,0.7092519277616048,0.047415733297735796,0.13784855977000007,0.30740425090809115,0.7034336918835158,-0.12110332807296928,-0.25034756077673753,-0.428314462703518,1
3714751579.0,200.0,0.5529867881037075,0.5415016246494103,0.3050467717757677,0.39819714023575,-0.1413654516324806,-0.23007396482413933,0.21624731975847952,-0.48932697776339995,-0.25034756077673753,0.8290662991043581,0
3715057779.0,100.0,0.4477121112567507,0.6416590735604598,1.9393444749205808,-1.1083828248460854,1.0871761985384345,-1.1706608423555427,0.08337830917892418,-0.6187028546816593,-0.25034756077673753,2.086447060912234,0
3715057779.0,200.0,1.4429860902665628,2.1681809246734485,0.9841343295689192,0.8721185276391686,0.8079621871359537,-0.9019217344894275,0.7477233620767012,0.9935196115304963,-0.25034756077673753,-0.428314462703518,1
3715127659.0,100.0,-0.6712803364098198,-0.48453880617981465,-0.5027529872107025,-0.8510035119345514,-0.8114790789984343,-0.49881307269025454,-0.7359805893950011,-0.8177426653251353,-0.25034756077673753,0.8290662991043581,0
3715127659.0,200.0,-0.06747065772264817,-0.49703391212902304,-0.3879499462115625,1.7404857538293035,-0.308893858473969,-0.23007396482413933,-0.16021487688359398,-0.7480787315999187,-0.25034756077673753,-0.428314462703518,1
3715164279.0,100.0,-0.8597938489526972,-1.0038502637506719,0.41193170374804333,-1.4839807074391174,-1.2582214972424033,-1.1706608423555427,-1.444615312485963,-0.48932697776339995,-0.25034756077673753,-0.428314462703518,0
3715164279.0,200.0,0.36550944364003246,0.49899205091311755,-0.4785407453912063,1.4646773281950558,-0.19720825391297675,-1.439399950221658,-0.20450454707677937,-0.5092309588277475,3.320366531889981,3.34382782272011,1
3715250108.0,100.0,-1.2011076142419448,-0.9051127132429415,-0.4592892465764926,-1.7813595718283592,-1.2582214972424033,-0.7675521805563698,-1.1124427860370745,-0.8774546085181781,-0.25034756077673753,-0.428314462703518,0
3715250108.0,200.0,-0.35932466669797136,-0.39783762521406646,-0.5841282522699235,0.7758892401836357,-0.9231646835594265,-0.23007396482413933,-0.5145322384290754,-0.8575506274538306,-0.25034756077673753,-0.428314462703518,1
3715471634.0,100.0,1.2451470650108645,1.07212858026518,0.6687073935879015,0.43086693097146955,1.254704605379923,1.1136215745064368,0.6591440216903308,-0.3101911481842715,-0.25034756077673753,-0.428314462703518,1
3715471634.0,200.0,0.7750030685407936,0.36770606008314854,1.0484522706040034,-1.0207398285454532,1.8689754304653803,1.2479911284394944,1.4563580851676636,-0.837646646389483,-0.25034756077673753,-0.428314462703518,0
3715494771.0,100.0,0.2870369811084426,0.4141913493487349,-0.3722282068425594,0.5133790947527099,-0.36473666075446515,0.0386651430419759,0.12766797937210916,-0.16091129020166453,-0.25034756077673753,-0.428314462703518,1
3715494771.0,200.0,-0.09372024906244054,-0.3928133693253988,0.21676462607142652,-0.26430851997225474,0.13784855977000007,-1.036291288422485,-0.07163553649722403,2.1877584753913526,-0.25034756077673753,-0.428314462703518,0
3715510849.0,100.0,0.8826263930339423,0.72108600578305,1.1888985369817116,0.08584462175930332,0.528748175733473,-0.49881307269025454,0.03908863898573881,1.5707350623965768,-0.25034756077673753,-0.428314462703518,1
3715510849.0,200.0,1.1221884529455213,1.2461207461488244,0.7472206915289787,0.5913886912210146,0.6404337802944653,0.0386651430419759,1.3234890745881078,0.09784046363485426,-0.25034756077673753,2.086447060912234,0
3715634402.0,100.0,0.5765423424375739,0.3247595945304499,0.3920887317289133,0.7856273508837059,-0.02967984707148833,-1.036291288422485,-0.005201031207446168,-0.6187028546816593,-0.25034756077673753,-0.428314462703518,1
3715634402.0,200.0,0.2972605061565723,0.18643964545634617,0.23384102987635094,-0.12828910277449937,-0.19720825391297675,-1.439399950221658,-0.6474012490086307,-0.16091129020166453,-0.25034756077673753,-0.428314462703518,0
3715774287.0,100.0,2.4118723221926888,2.010812492404048,2.806730389306804,0.39715003155832307,1.5897614190628997,1.1136215745064368,1.6778064361335894,-0.9172625706468733,3.320366531889981,-0.428314462703518,0
3715774287.0,200.0,2.023309292491815,2.654179381243357,2.100854819287827,1.1258329601797084,2.036503837306869,0.710512912707264,2.1649928082586256,-0.7580307221320925,-0.25034756077673753,0.8290662991043581,1
3715954195.0,100.0,1.4299303724686134,1.7007722148916105,1.6723420225785555,0.7107590804476821,1.6456042213433957,0.5761433587742064,1.0134613832358124,-0.35995110084514054,-0.25034756077673753,-0.428314462703518,1
3715954195.0,200.0,1.0623670158395733,1.9975091365944888,1.8414461196992764,-0.8707938659379199,0.4729053734529769,0.0386651430419759,0.21624731975847952,-0.9769745138399161,-0.25034756077673753,0.8290662991043581,0
3715987611.0,100.0,0.40516014213750834,0.5413924016953089,0.9022439104284324,0.4058410335809664,-0.36473666075446515,-0.09570441089108171,-0.18235971198018686,-0.6684628073425283,-0.25034756077673753,-0.428314462703518,0
3715987611.0,200.0,0.7059942744659183,1.1817665815922374,0.4523617592370209,1.2686585837807387,0.7521193848554576,0.44177380484114875,0.7255785269801087,0.7646238292904989,-0.25034756077673753,-0.428314462703518,1
3715992794.0,100.0,-0.03044491835915155,0.3932423867520726,1.3779982443678636,0.3319151609546267,-0.7556362767179381,-0.6331826266233122,-0.5588219086222603,-0.2902871671199238,-0.25034756077673753,0.8290662991043581,0
3715992794.0,200.0,0.6155022622155815,1.4655278163478607,0.608281727833493,1.0752576110599887,0.08200575748950394,-1.3050303962886003,-0.09378037159381651,-0.6187028546816593,-0.25034756077673753,-0.428314462703518,1
3716154228.0,100.0,0.06557332364693111,-0.10588466890083265,0.23422262549210346,0.19264970685684796,-0.1413654516324806,-0.6331826266233122,-0.20450454707677937,-0.2206232333947073,-0.25034756077673753,2.086447060912234,0
3716154228.0,200.0,0.8718502450102381,0.39295840707140883,0.1404264231401386,0.8925371468489933,0.36121976889198465,0.0386651430419759,0.2826818250482574,0.21726435002093997,-0.25034756077673753,-0.428314462703518,1
3716207509.0,100.0,-0.008547232952008958,-0.29259038664188836,-0.3405557707351018,0.5433264029271194,-0.19720825391297675,-0.36444351875719694,-0.3373735576563347,-0.7580307221320925,-0.25034756077673753,-0.428314462703518,1
3716207509.0,200.0,-0.38522886867802963,-0.30606849917800993,-0.37234268552728517,-0.6933089451140589,-0.36473666075446515,-0.23007396482413933,-0.5809667437188528,0.17745638789224474,-0.25034756077673753,-0.428314462703518,0
3716229688.0,100.0,0.009274858010271132,-0.40024053020429884,-0.9488382620253767,0.8689772016068879,0.13784855977000007,-1.708139058087773,-0.18235971198018686,-0.638606835746007,-0.25034756077673753,0.8290662991043581,1
